Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
52876,52876.52356000001,0.13012,4.8668000000000006e-06,,,0.15048,0.4242,0.24867999999999998,0.33492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52877,52877.522919999996,0.029411999999999997,1.4032000000000002e-06,,,0.0,0.0,0.30352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52878,52878.523720000005,0.156188,9.7584e-06,,,0.0,0.40391999999999995,0.5454399999999999,0.33376,0.39492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52879,52879.523839999994,0.21776800000000002,1.5746880000000002e-05,,,0.29996,0.40343999999999997,0.52044,0.4764,0.0,0.0,0.5164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52880,52880.524359999996,0.11433600000000001,2.6958e-06,,,0.21364,0.40299999999999997,0.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52881,52881.523559999994,0.10044,5.7326800000000005e-06,,,0.14932,0.0,0.24656,0.6346799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52882,52882.52248000001,0.10720400000000002,8.364279999999999e-06,,,0.18648,0.0,0.49648,0.0,0.0,0.45280000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52883,52883.523760000004,0.12114000000000001,3.34236e-06,,,0.25512,0.2096,0.5162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52884,52884.525160000005,0.049963999999999995,4.088e-07,,,0.28371999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52885,52885.524079999996,0.13065200000000002,4.6154799999999996e-06,,,0.59364,0.0,0.0,0.0,0.39043999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52886,52886.523760000004,0.141692,1.78812e-05,,,0.14828,0.0,0.0,0.8003999999999999,0.38988,0.0,0.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52887,52887.523960000006,0.07874,1.99372e-06,,,0.14808,0.23192000000000002,0.24444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52888,52888.521839999994,0.15395999999999999,2.066736e-05,,,0.13448000000000002,0.41704,0.26884,0.32904000000000005,0.0,0.0,0.0,0.0,0.6292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52889,52889.5226,0.12346799999999998,2.25472e-06,,,0.4436,0.17367999999999997,0.244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52890,52890.523400000005,0.063072,8.8636e-07,,,0.21072,0.20784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52891,52891.5236,0.12982,7.58124e-06,,,0.14744,0.2078,0.0,0.9837600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52892,52892.523720000005,0.127392,3.428e-06,,,0.44212,0.1888,0.0,0.32787999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52893,52893.52348,0.175292,4.659719999999999e-06,,,0.34396,0.41507999999999995,0.64884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52894,52894.523479999996,0.049404,2.26092e-06,,,0.14696,0.0,0.0,0.29708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52895,52895.52391999999,0.098596,7.860120000000001e-06,,,0.13336,0.2066,0.0,0.0,0.7363599999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52896,52896.5234,0.17810800000000002,7.68708e-06,,,0.43920000000000003,0.39396000000000003,0.0,0.32548,0.38496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52897,52897.52435999999,0.126228,5.36968e-06,,,0.14584,0.20611999999999997,0.50652,0.3246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52898,52898.52500000001,0.2262,2.025636e-05,,,0.4106,0.0,0.79404,0.6478,0.0,0.0,0.0,0.5611999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52899,52899.523760000004,0.109108,6.865199999999999e-06,,,0.26655999999999996,0.0,0.26411999999999997,0.0,0.5464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52900,52900.52595999999,0.099832,7.2176e-06,,,0.0,0.0,0.7666,0.0,0.38156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52901,52901.52563999999,0.09108000000000001,4.2014e-06,,,0.37251999999999996,0.0,0.0,0.0,0.38072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52902,52902.52512,0.19357600000000003,3.25924e-06,,,0.85848,0.0,0.4372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52903,52903.523680000006,0.07158400000000001,5.8564e-07,,,0.40652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52904,52904.5242,0.05072,4.4184e-06,,,0.0,0.0,0.0,0.64056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52905,52905.52339999999,0.12656,3.0362e-06,,,0.43132,0.0,0.5222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52906,52906.52308,0.07574,5.989199999999999e-06,,,0.2868,0.0,0.0,0.0,0.0,0.43520000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52907,52907.52391999999,0.050351999999999994,2.4028e-06,,,0.0,0.0,0.5196000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52908,52908.52312,0.050268,1.40516e-06,,,0.14268,0.0,0.25944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52909,52909.52419999999,0.09223600000000001,4.00012e-06,,,0.12944,0.15444000000000002,0.25867999999999997,0.31668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52910,52910.521400000005,0.095648,2.7799999999999996e-06,,,0.0,0.5650800000000001,0.25844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52911,52911.522000000004,0.075068,1.60376e-06,,,0.28416,0.0,0.25832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52912,52912.52323999999,0.07269199999999999,9.5108e-07,,,0.27088,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52913,52913.52292,0.11082399999999999,2.7748400000000004e-06,,,0.379,0.19948,0.0,0.242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52914,52914.522240000006,0.125052,3.08132e-06,,,0.1414,0.60228,0.25696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52915,52915.524520000006,0.0746,1.59328e-06,,,0.2824,0.0,0.25656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52916,52916.524520000006,0.09684799999999999,6.107200000000001e-06,,,0.26876,0.0,0.0,0.31276,0.36991999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52917,52917.52300000001,0.19358399999999995,1.435612e-05,,,0.40908,0.37831999999999993,0.25548,0.0,0.36984,0.0,0.484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52918,52918.521519999995,0.146196,5.36884e-06,,,0.281,0.19816,0.48719999999999997,0.31251999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52919,52919.52307999999,0.090076,1.62348e-06,,,0.38415999999999995,0.0,0.2314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52920,52920.52356000001,0.09856,3.4576e-06,,,0.0,0.3944,0.5084000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52921,52921.52424,0.13139599999999999,1.4704400000000001e-05,,,0.40668,0.0,0.0,0.44439999999999996,0.0,0.0,0.0,0.5379999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52922,52922.523279999994,0.172088,7.03492e-06,,,0.55828,0.19664,0.0,0.31052,0.36744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52923,52923.52204000001,0.125344,1.146988e-05,,,0.13928000000000001,0.19612,0.25296,0.0,0.36624,0.4704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52924,52924.524079999996,0.342624,5.001404e-05,,,0.27812000000000003,0.83292,0.7350399999999999,0.2576,1.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.7608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52925,52925.52452,0.02878,8.044e-07,,,0.08172,0.0,0.14848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52926,52926.525760000004,0.24875200000000003,2.1648359999999998e-05,,,0.26484,0.30404,0.7092400000000001,0.89672,0.0,0.0,0.0,0.5328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52927,52927.525160000005,0.24593999999999996,7.37176e-06,,,0.50712,0.56688,0.6342,0.30724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52928,52928.52559999999,0.13069199999999997,4.12532e-06,,,0.2148,0.19468,0.7071600000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52929,52929.524839999984,0.16987599999999997,1.07412e-05,,,0.39096000000000003,0.0,0.0,0.9693200000000001,0.36276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52930,52930.522800000006,0.11458800000000002,3.86248e-06,,,0.27524,0.17648,0.22744,0.27824000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52931,52931.52307999999,0.147948,6.51424e-06,,,0.41248000000000007,0.0,0.52728,0.0,0.36172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52932,52932.52372,0.14282,3.402796e-05,,,0.5364,0.0,0.0,0.30548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7512000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52933,52933.5236,0.19357600000000003,2.38132e-05,,,0.5512,0.19308,0.24896000000000001,0.3048,0.0,0.0,0.0,0.0,0.0,0.6388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52934,52934.52408000001,0.181876,8.878e-06,,,0.26128,0.36840000000000006,0.4524,0.27664,0.36024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52935,52935.52392000001,0.094076,3.9642e-06,,,0.12423999999999999,0.19260000000000002,0.24844000000000002,0.30388000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52936,52936.52564,0.19238400000000003,6.321519999999998e-06,,,0.68268,0.0,0.24812,0.60752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52937,52937.5234,0.16366399999999998,4.35176e-06,,,0.53296,0.19196000000000002,0.24780000000000002,0.2754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52938,52938.52483999999,0.22835999999999998,1.084444e-05,,,0.56616,0.36623999999999995,0.45348,0.3028,0.0,0.0,0.29284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52939,52939.52559999999,0.173008,7.969159999999999e-06,,,0.50688,0.28708,0.247,0.0,0.0,0.4132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52940,52940.5234,0.071724,2.81472e-06,,,0.13571999999999998,0.19143999999999997,0.0,0.30188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52941,52941.52548,0.129464,7.70864e-06,,,0.21536000000000002,0.3504,0.24644,0.0,0.0,0.41159999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52942,52942.52392,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52943,52943.52268000001,0.18124800000000005,1.358176e-05,,,0.52256,0.0,0.0,0.0,1.33264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52944,52944.524639999996,0.278168,1.1638e-05,,,0.8388800000000001,0.27232,0.37476,0.15832000000000002,0.7106399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52945,52945.52204000001,0.18577199999999996,3.13744e-06,,,0.65012,0.38043999999999994,0.2452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52946,52946.52359999999,0.13859199999999997,3.35108e-06,,,0.38224,0.19008,0.49028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52947,52947.5236,0.045312,3.9468e-06,,,0.0,0.0,0.0,0.5722400000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52948,52948.52403999999,0.14036400000000002,3.7027599999999997e-06,,,0.25652,0.38280000000000003,0.48864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52949,52949.52388,0.26021599999999995,7.72056e-06,,,0.88312,0.5677599999999999,0.0,0.0,0.5044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52950,52950.52419999999,0.334108,1.2738160000000003e-05,,,0.82384,0.37804000000000004,0.48768,1.1940800000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52951,52951.5242,0.180348,1.117344e-05,,,0.3772,0.18864,0.243,0.54584,0.0,0.4068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52952,52952.52248000001,0.18450000000000003,1.2171360000000002e-05,,,0.13368,0.20936,0.4416,0.8647199999999999,0.35164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52953,52953.523760000004,0.18603999999999998,1.265888e-05,,,0.1336,0.5477599999999999,0.72792,0.0,0.0,0.0,0.4596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52954,52954.522639999996,0.362756,1.701652e-05,,,0.7758000000000002,0.905,0.21996,0.59316,0.319,0.4044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52955,52955.524079999996,0.16395600000000002,7.0390799999999995e-06,,,0.26596,0.37507999999999997,0.4834399999999999,0.0,0.34991999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52956,52956.52296,0.136116,1.154764e-05,,,0.1208,0.0,0.46088,0.59076,0.0,0.4036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52957,52957.526439999994,0.23168800000000003,8.973776000000002e-05,,,0.39836,0.7315999999999999,0.24123999999999998,0.29528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52958,52958.52456000001,0.258332,1.2808400000000001e-05,,,0.26512,0.5436,1.24228,0.0,0.0,0.40240000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
52959,52959.52444,0.18221999999999997,6.6756e-06,,,0.25268,0.37308,0.6996000000000001,0.29428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-05-20
