Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
51187,51187.520771428564,175.03285714285713,0.08557857142857143,5.363400000000001,0.4675628571428571,13.455828571428572,20.55051428571428,122.81914285714288,173.27714285714288,241.2308571428572,417.42857142857133,216.78600000000003,378.44571428571436,634.62,855.5971428571428,223.8397142857143,220.9114285714286,30.882857142857134,4.840742857142856,0.4562857142857143,1.7297142857142858,1.8157142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.178,2022-02-05
51188,51188.51882352941,233.66764705882352,0.11017294117647058,5.218176470588234,0.2761264705882353,22.97605882352941,26.31720588235294,186.13823529411766,245.37352941176468,299.6764705882353,530.7382352941178,296.12647058823535,556.1764705882352,821.6441176470589,1085.5382352941178,279.5588235294119,315.66470588235296,33.23941176470588,8.176470588235293,2.6876470588235293,0.52,0.0,0.7073529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51189,51189.506812499996,206.321875,0.10362843749999999,5.32653125,0.269678125,15.10284375,26.668968749999994,148.74187500000002,206.149375,278.14375,433.43125000000003,239.74062499999997,471.33125,688.9218749999999,1008.5593749999999,302.3656249999999,372.2531249999999,42.3565625,4.0200000000000005,3.7671875,1.2653125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51190,51190.53833333333,269.125,0.10391208333333335,4.861375,0.2615541666666667,18.321791666666666,33.264375,216.79583333333335,316.5625000000001,439.94166666666666,796.9333333333334,441.875,788.9000000000001,1027.3375,677.5291666666668,141.80166666666665,206.65666666666672,25.23041666666667,2.518333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51191,51191.51888,239.74399999999994,0.10407480000000001,5.107800000000001,0.30895199999999995,18.946640000000002,35.8208,200.51600000000005,284.94000000000005,370.848,611.78,340.536,601.4879999999998,793.9680000000002,791.508,256.69399999999996,311.316,43.12080000000001,6.8812000000000015,1.036,0.7143999999999999,1.1948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51192,51192.5186,188.688,0.08009880000000001,5.09832,0.32894000000000007,17.28944,28.490240000000004,165.1836,244.58399999999997,285.592,498.5399999999999,276.764,476.2440000000001,569.9320000000001,572.272,182.0312,278.39599999999996,31.762279999999997,6.24856,0.5232,0.0,0.0,1.3128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51193,51193.5376923077,184.15115384615385,0.07638269230769232,5.028038461538461,0.3160423076923077,20.800999999999995,25.34180769230769,168.38692307692307,235.06923076923073,270.9092307692308,492.8230769230769,272.93846153846147,468.4269230769231,587.5576923076924,531.1346153846155,180.11269230769236,230.38423076923084,33.471961538461535,4.370153846153846,1.0157692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51194,51194.55904000002,190.356,0.07635399999999999,5.00696,0.32733199999999996,19.97136,31.51807999999999,179.88799999999995,265.65999999999997,305.08000000000004,523.312,275.3,454.43599999999986,525.32,566.096,184.18359999999996,213.216,35.643119999999996,6.176799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51195,51195.56092,143.75680000000003,0.05442360000000001,4.923599999999999,0.3449439999999999,24.02788,31.436400000000003,152.58880000000002,201.29239999999993,230.4472,397.2648000000001,206.4088,319.78839999999997,364.476,407.536,128.69160000000002,149.894,21.6054,2.7272000000000003,0.0,0.8244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51196,51196.53650000001,205.1916666666667,0.08203416666666669,5.077791666666666,0.37071250000000006,62.751666666666665,60.71666666666666,215.8541666666667,261.0883333333333,286.03375000000005,476.2833333333333,242.31166666666664,422.04166666666674,552.5583333333333,657.5250000000001,231.90624999999997,272.0445833333333,27.38966666666667,4.3616666666666655,0.0,1.7508333333333332,1.2595833333333333,0.0,0.7766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51197,51197.51968000001,251.30800000000002,0.08802359999999998,4.8009200000000005,0.32256799999999997,31.729039999999994,48.403999999999996,264.58,366.21600000000007,445.9239999999999,775.6039999999999,397.1039999999999,589.1120000000001,677.7080000000002,562.5640000000001,151.7592,200.21800000000002,29.061120000000003,3.8775999999999997,0.0,0.5811999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51198,51198.51791999999,174.18,0.0696972,5.0116000000000005,0.338324,25.627040000000008,37.706799999999994,175.368,233.90000000000003,285.59999999999997,421.75200000000007,241.68,405.17599999999993,504.1719999999999,516.2959999999999,164.2688,220.09039999999993,27.76352,3.0877999999999997,0.0,0.0,0.0,0.0,0.0,0.726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51199,51199.500875000005,207.50416666666663,0.07806541666666665,4.991083333333333,0.3862291666666667,56.11208333333334,56.258333333333326,235.12083333333337,285.9791666666667,335.6499999999999,509.24999999999994,267.13750000000005,443.75000000000006,491.26666666666665,603.4166666666666,185.41291666666666,219.69166666666672,34.93329166666667,7.305833333333332,2.0295833333333335,0.0,0.0,0.6516666666666667,0.7741666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51200,51200.5005,246.52692307692308,0.07579346153846153,4.633923076923076,0.33518076923076917,44.675000000000004,56.00807692307693,275.56153846153853,419.86923076923074,501.2307692307692,787.5307692307694,376.3192307692307,567.2961538461536,502.9846153846154,429.5307692307692,100.36923076923077,167.5996153846154,19.33946153846154,3.3673076923076923,0.9596153846153848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51201,51201.53676923078,315.2884615384616,0.07993192307692308,4.257961538461538,0.3134192307692307,35.989999999999995,58.28846153846155,370.1923076923076,574.1730769230769,743.5538461538462,1315.6576923076923,578.7615384615384,635.2615384615384,498.95384615384603,231.70307692307688,62.47884615384615,100.17192307692306,12.436807692307694,0.4496153846153846,0.0,0.0,0.0,0.0,0.0,0.6973076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51202,51202.55688000001,310.888,0.08480480000000001,4.35236,0.29733200000000004,26.94356,49.7992,328.676,532.26,714.5680000000002,1307.404,564.3679999999999,722.4159999999999,502.356,330.06800000000004,58.00639999999999,128.7252,14.214760000000004,1.446,0.0,0.5207999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51203,51203.557640000006,282.084,0.0779352,4.4078,0.31645599999999996,36.5712,52.83519999999999,339.24,506.48799999999994,628.0639999999999,1008.86,490.3,632.1560000000001,513.124,328.25199999999995,81.7208,129.9696,12.83364,1.4268,0.0,0.522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51204,51204.55716,280.73999999999995,0.08414319999999999,4.549280000000001,0.333876,38.64,47.7196,332.46,508.3319999999999,600.8119999999999,883.1759999999999,445.0759999999999,644.5919999999999,595.9799999999999,459.41599999999994,96.19239999999999,161.9504,17.722080000000002,3.3895999999999997,0.4744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51205,51205.55844000001,273.06000000000006,0.08157960000000002,4.562080000000002,0.339584,45.698,54.918,343.9800000000001,488.71200000000005,544.5319999999999,833.3920000000002,434.21200000000005,624.2400000000001,540.56,481.97600000000006,120.5624,144.86880000000002,15.484160000000001,4.3348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51206,51206.55684000001,210.95600000000002,0.07196119999999999,4.843479999999999,0.5768119999999999,34.346399999999996,41.5292,234.352,352.04400000000004,400.4919999999999,625.6960000000001,311.20400000000006,462.45200000000006,464.88000000000005,487.9879999999999,134.4908,161.66039999999998,20.46488,2.6824,1.0456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2272,2022-02-05
51207,51207.55760000001,219.95999999999995,0.0710768,4.71744,0.36338399999999993,41.9684,46.904799999999994,267.81199999999995,371.3639999999999,435.65600000000006,617.932,338.22799999999995,476.42800000000005,450.704,440.51199999999994,132.712,185.44559999999998,19.85412,3.1296,1.27048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51208,51208.55720000001,150.55880000000008,0.05446679999999999,4.87504,0.377216,26.4284,29.791400000000003,183.44800000000004,236.04399999999995,257.94000000000005,381.2799999999999,189.06359999999998,347.9496,383.2736000000001,406.04560000000004,105.50119999999998,138.60559999999998,20.36092,3.1,1.0436,0.0,0.0,0.0,0.7436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51209,51209.55808,148.7696,0.047013200000000005,4.699679999999999,0.35634800000000005,26.67176,35.2132,189.96759999999998,270.99240000000003,290.724,396.25199999999995,197.81799999999998,319.99760000000003,339.112,333.0764,53.644,89.98360000000001,19.02832,1.6144,0.5824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51210,51210.55704000001,249.86799999999997,0.07426200000000001,4.540359999999999,0.324908,31.252399999999998,52.63996,318.82000000000005,448.592,519.8760000000001,764.436,352.48,596.88,534.452,446.728,99.96879999999999,111.0376,13.058000000000002,0.8552,0.47840000000000005,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51211,51211.53958333333,277.57083333333327,0.07669291666666667,4.415833333333333,0.32160000000000005,32.59041666666666,49.89875,361.67499999999995,548.125,606.5708333333333,879.3999999999997,450.4291666666666,641.3833333333333,546.3458333333332,360.87500000000006,65.32583333333332,118.92416666666666,12.125208333333333,0.9887499999999999,1.045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51212,51212.53746153846,238.69230769230768,0.07870423076923075,4.727423076923077,0.4386346153846153,31.950307692307685,48.16576923076924,268.14230769230767,419.41538461538465,451.8923076923078,683.2461538461538,349.4692307692309,593.8346153846154,580.9038461538462,511.4576923076923,107.04884615384616,137.64653846153846,18.706307692307693,4.1038461538461535,0.45769230769230773,0.0,0.6057692307692307,1.256153846153846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0857692307692308,0.0,0.0,0.0,0.0,2022-02-05
51213,51213.55960000001,214.396,0.0759128,4.8298,0.5244719999999999,22.315920000000002,33.778200000000005,228.18399999999997,326.356,380.66,634.3919999999999,313.14,576.8160000000001,627.044,503.6520000000001,94.75399999999998,126.0728,18.10564,2.3188,0.5756,0.0,0.0,0.6796,0.0,0.7852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3324,2022-02-05
51214,51214.55752000001,237.776,0.08165480000000003,4.72568,0.303704,27.18012,34.07000000000001,253.43199999999996,338.6880000000001,436.452,701.2879999999999,390.81600000000003,649.6120000000001,696.6959999999998,509.07599999999985,112.89159999999998,141.54120000000003,18.70788,1.3947999999999998,0.0,0.0,1.1352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51215,51215.558359999995,237.668,0.07635760000000001,4.62964,0.299724,34.84039999999999,45.8596,260.948,361.07599999999996,447.6840000000001,740.0999999999999,383.16,577.564,680.408,446.96399999999994,82.40559999999999,130.47799999999998,14.18136,0.8876,0.578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51216,51216.539958333335,242.0,0.07677125,4.601583333333333,0.29655,29.40041666666667,45.85541666666668,267.1,366.48333333333335,452.3041666666666,788.5583333333333,388.52916666666664,612.1791666666667,703.1416666666668,446.42499999999995,55.362916666666656,102.875,15.940208333333333,2.9304166666666664,0.5416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51217,51217.5192,252.09599999999998,0.0833088,4.622599999999999,0.260332,27.75984,39.437999999999995,232.11599999999999,329.204,475.13999999999993,851.5199999999999,441.25200000000007,717.396,783.056,470.972,83.4672,101.54879999999999,12.497120000000002,0.4644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51218,51218.51884,245.736,0.08838119999999998,4.786,0.29290800000000006,27.44360000000001,35.122679999999995,244.55200000000005,330.73199999999997,407.3,729.1239999999999,386.01200000000006,675.8840000000001,811.692,609.1279999999999,109.97239999999998,140.97160000000002,20.767920000000004,2.9844,0.5188,0.5216,0.0,0.6208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51219,51219.52016000001,256.876,0.091488,4.767720000000001,0.2860599999999999,25.3532,43.404399999999995,245.84399999999997,359.23199999999997,441.76800000000003,754.4,406.28799999999995,688.42,832.924,651.544,115.78679999999999,161.396,12.45616,0.4608,0.0,0.0,0.6275999999999999,0.6196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51220,51220.539538461526,242.2538461538461,0.08812461538461538,4.793153846153847,0.29229615384615387,21.23096153846154,38.59211538461539,227.13461538461536,311.7769230769231,399.2884615384615,738.3423076923076,382.5115384615384,700.3846153846154,829.6038461538463,571.8692307692307,112.07653846153848,143.64384615384614,20.388115384615386,0.44153846153846155,2.4226923076923077,0.5453846153846154,0.0,0.6507692307692309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51221,51221.56000000001,245.82799999999995,0.0760348,4.56068,0.29060400000000003,22.621040000000004,46.086400000000005,276.4719999999999,385.01599999999996,464.24,814.3919999999999,428.42400000000004,660.7799999999999,656.5279999999998,384.9319999999999,77.36719999999998,96.96719999999999,13.020040000000002,0.25584,0.514,0.0,0.568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51222,51222.541124999996,261.96250000000003,0.072755,4.379833333333334,0.28223333333333334,24.771874999999998,43.23791666666667,298.83333333333337,456.4875,566.2125,973.3875000000002,464.5749999999998,658.5833333333334,552.1083333333332,277.6458333333333,58.83375,91.21791666666665,8.756041666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51223,51223.519799999995,225.736,0.0642784,4.451199999999999,0.33077999999999996,29.60111999999999,39.7968,267.51200000000006,372.4800000000001,502.26800000000003,799.7080000000001,380.5160000000001,518.956,482.3719999999999,305.684,51.16919999999999,90.46080000000002,11.678000000000004,0.0,0.4696,0.0,0.0,0.6172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51224,51224.519360000006,211.37599999999998,0.062848,4.520240000000001,0.33053600000000005,26.526439999999997,38.84479999999999,244.0332,371.064,443.13200000000006,691.6080000000001,354.056,510.0799999999999,475.68799999999993,296.44199999999995,67.796,103.6956,15.295919999999997,1.8175999999999999,0.0,0.0,0.0,0.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51225,51225.51748000001,168.42800000000003,0.050412,4.595279999999999,0.34421199999999996,42.7628,44.32420000000001,218.48000000000005,297.79599999999994,304.796,460.86400000000003,233.40799999999996,388.46,396.30400000000003,299.7,69.19639999999998,94.30439999999999,8.730640000000001,1.32312,0.0,0.5207999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51226,51226.53784615384,163.48846153846156,0.04713192307692308,4.452115384615384,0.3269115384615384,26.72123076923077,31.64776923076924,207.15269230769232,295.65769230769234,350.66153846153844,493.1076923076922,237.0473076923077,390.79999999999995,376.19269230769237,260.5480769230769,44.89999999999999,52.575,8.166153846153845,1.7423076923076921,0.0,0.0,0.0,0.9369230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51227,51227.56124000001,205.18679999999998,0.056345600000000017,4.38324,0.306384,29.6232,41.04352000000001,234.716,369.024,462.44000000000017,699.3200000000002,346.0132,516.632,394.96799999999996,247.88240000000002,49.396799999999985,61.9388,9.477759999999998,0.6624,0.0,0.0,0.0,0.32496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51228,51228.53979166667,151.19958333333332,0.04601708333333335,4.573708333333332,0.33436249999999995,25.44725,29.51875,184.6,270.68750000000006,290.01249999999993,456.15000000000003,214.16666666666663,365.93333333333334,359.1791666666666,278.89583333333337,49.346666666666664,74.14,8.677291666666665,0.9666666666666667,1.5416666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51229,51229.51892,176.52399999999997,0.06012840000000001,4.735319999999999,0.31952,23.764560000000007,29.536800000000007,194.12800000000004,268.604,326.712,515.748,283.53599999999994,437.8959999999999,465.952,382.684,109.93080000000003,111.79359999999998,16.400920000000003,1.8115999999999999,0.4704,0.5196000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51230,51230.5208,215.78799999999998,0.06992040000000001,4.65272,0.311352,26.76664,38.2116,254.208,336.84399999999994,407.792,658.416,323.73599999999993,538.524,561.2759999999998,460.2199999999999,97.1012,103.96080000000002,15.268400000000002,1.26424,0.0,0.5192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51231,51231.51791999999,250.14399999999995,0.09064720000000001,4.804600000000001,0.293184,32.14840000000001,35.733999999999995,247.8,352.9,465.56,688.388,344.68,626.744,784.188,724.1839999999997,130.93280000000001,149.6352,22.851280000000006,2.53452,0.4708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51232,51232.538538461544,239.94230769230768,0.08755807692307689,4.801346153846155,0.2786192307692308,31.650346153846158,42.96384615384615,237.6076923076923,326.85769230769233,411.09999999999997,657.2307692307693,338.2076923076923,610.5038461538462,760.5192307692307,733.5076923076922,111.03500000000001,158.2411538461539,18.46423076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51233,51233.555440000004,178.41719999999998,0.061067239999999995,4.6436399999999995,0.28937599999999997,22.17944,27.039880000000007,187.3616,261.4408000000001,317.61400000000003,499.34,283.5928,491.21,573.8812000000001,407.2572,71.69600000000001,88.07639999999999,10.08348,0.0,0.0,0.0,0.0,0.6884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51234,51234.556560000005,159.65200000000002,0.0535744,4.68664,0.295548,21.50788,27.50256,175.444,240.144,284.12399999999997,460.31999999999994,244.14000000000004,414.45200000000006,499.592,349.496,65.8552,74.25080000000001,9.75168,1.4068,1.1068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51235,51235.55840000001,224.63080000000002,0.06751399999999999,4.47552,0.27618,20.086840000000006,30.305999999999994,230.37999999999997,345.256,457.792,824.5319999999999,402.60799999999995,636.22,581.5600000000001,276.04600000000005,42.508,87.6068,10.40572,1.4084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51236,51236.559600000015,211.81359999999998,0.0587188,4.356560000000001,0.278932,24.17248,33.909760000000006,224.42,357.07599999999996,463.02799999999996,805.0000000000001,393.72799999999995,562.752,432.1744000000001,203.34799999999998,40.8572,65.48320000000001,10.164880000000002,0.8568000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51237,51237.53816666667,127.375,0.043092,4.612833333333334,0.3183833333333333,20.722916666666666,28.552333333333333,136.52875,192.79250000000002,220.63916666666668,352.82958333333335,200.03791666666666,350.91875000000005,338.8495833333333,283.61833333333334,57.93541666666667,85.41416666666667,9.371208333333334,0.61,0.5458333333333333,0.5491666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51238,51238.53653846153,222.5346153846154,0.06738269230769231,4.562730769230768,0.3367346153846154,28.171423076923077,42.854615384615386,265.74999999999994,387.076923076923,445.6192307692308,718.7038461538463,349.4,525.6076923076923,514.776923076923,371.20000000000005,77.83461538461538,105.85769230769233,14.263346153846157,0.8992307692307692,0.4573076923076923,0.0,0.0,0.6611538461538462,0.5961538461538461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51239,51239.55687999999,215.82,0.06892360000000003,4.63012,0.30559200000000003,27.80520000000001,42.244399999999985,227.604,346.54400000000004,443.92800000000005,662.3439999999999,344.10799999999995,535.788,511.056,449.8080000000001,91.49240000000002,116.98600000000002,13.427359999999998,0.46840000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51240,51240.541136363645,217.0363636363636,0.07018545454545455,4.649590909090909,0.31431363636363635,30.365,39.44227272727273,234.10454545454542,346.2681818181818,421.7045454545454,640.8227272727273,330.28181818181815,573.0090909090909,610.5136363636365,413.24545454545444,74.36454545454545,119.42909090909092,11.888499999999999,1.5858636363636365,0.6,0.052681818181818184,0.0,0.7209090909090908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51241,51241.99333333334,214.0,0.07275333333333334,4.725666666666667,0.30096666666666666,23.875333333333334,47.56,215.76666666666665,334.2,391.0666666666666,612.4333333333333,333.73333333333335,570.9,577.0,502.8999999999999,104.00333333333333,121.06666666666666,20.783333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51242,51242.540971428556,222.8542857142858,0.07070685714285714,4.600057142857143,0.29053142857142855,29.606,36.696000000000005,237.0057142857143,345.1257142857142,419.8971428571428,724.5485714285716,392.7914285714285,566.22,591.08,404.2857142857144,69.82314285714286,111.9268571428571,13.891714285714285,0.9608571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51243,51243.539000000004,244.36571428571432,0.06860657142857142,4.403314285714286,0.28636571428571433,28.685028571428578,46.27545714285714,269.32857142857137,406.2771428571428,510.6971428571428,914.6371428571429,472.54857142857134,608.0799999999999,473.0971428571429,286.6914285714286,60.29428571428571,93.184,8.27657142857143,0.48314285714285715,0.47085714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51244,51244.49434482758,229.58965517241379,0.06861862068965519,4.519827586206896,0.3148586206896552,29.061724137931034,42.75241379310344,261.7068965517241,380.25172413793103,468.1413793103449,792.3620689655172,388.5172413793104,540.4344827586208,523.3206896551724,343.4241379310345,82.93172413793101,102.14551724137931,14.037931034482755,2.183551724137931,0.0,0.5051724137931035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51245,51245.288888888885,194.34444444444443,0.06724444444444444,4.746666666666666,0.29248888888888885,19.124555555555553,35.78666666666666,205.31111111111113,295.53333333333336,355.6222222222222,564.1444444444444,304.4222222222222,474.3222222222222,508.03333333333336,529.8555555555555,103.21222222222222,133.73444444444442,7.800888888888888,0.060033333333333334,0.0,0.07418888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51246,51246.65876923078,199.81538461538463,0.07210307692307692,4.804346153846153,0.2849423076923077,25.317846153846155,35.365,207.03076923076924,282.0653846153845,339.6884615384616,525.6615384615384,297.7780769230769,527.4692307692308,642.1461538461538,542.5500000000001,106.55884615384619,136.365,12.77253846153846,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51247,51247.52922857143,213.16571428571424,0.07712114285714285,4.805057142857144,0.29060571428571425,23.03674285714286,29.439542857142857,216.6797142857143,301.9428571428572,372.5999999999999,582.9342857142857,337.65714285714296,563.3342857142858,644.98,620.1857142857143,102.6077142857143,123.29114285714287,15.775714285714285,2.4082857142857144,0.0,0.0,0.0,0.7088571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51248,51248.481633333344,253.8333333333333,0.08281533333333338,4.637500000000001,0.28921333333333327,31.699700000000004,46.491333333333316,270.74,383.93666666666667,472.47,773.1833333333333,394.5366666666667,694.3866666666669,722.9233333333335,526.4266666666666,86.33533333333331,114.79033333333335,11.831333333333335,2.7836666666666665,0.8833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-05
51249,51249.536961538455,261.45769230769235,0.07626884615384615,4.485923076923077,0.4904884615384616,28.134230769230765,50.152307692307694,273.6076923076922,450.83461538461535,527.526923076923,970.6615384615385,464.84230769230777,689.2692307692307,592.0192307692306,300.01153846153846,53.12038461538461,91.58999999999997,6.6612307692307695,0.805076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8684615384615384,2022-02-05
