Time_Start,Time_Stop,N_CDP,LWC_CDP,Reff_CDP,Veff_CDP,CDP_Bin00,CDP_Bin01,CDP_Bin02,CDP_Bin03,CDP_Bin04,CDP_Bin05,CDP_Bin06,CDP_Bin07,CDP_Bin08,CDP_Bin09,CDP_Bin10,CDP_Bin11,CDP_Bin12,CDP_Bin13,CDP_Bin14,CDP_Bin15,CDP_Bin16,CDP_Bin17,CDP_Bin18,CDP_Bin19,CDP_Bin20,CDP_Bin21,CDP_Bin22,CDP_Bin23,CDP_Bin24,CDP_Bin25,CDP_Bin26,CDP_Bin27,CDP_Bin28,CDP_Bin29,Date
48526,48526.52072000001,1.2170480000000001,0.0015264112,,,0.945,1.0528,3.6476800000000003,0.64196,2.8314799999999996,0.43479999999999996,0.5424,0.606,0.0,0.7336,0.7984,0.862,0.478,0.4932,0.0,0.0,0.0,2.3936,0.0,0.0,0.0,0.0,1.0156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48527,48527.520079999995,0.8143239999999998,0.0003987257199999999,,,1.23076,1.4921600000000002,2.2098,0.6999600000000001,0.8740000000000001,0.0,0.0,0.6056,0.0,0.0,0.0,0.0,0.0,0.5416,0.0,0.0,0.0,0.0,0.8608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48528,48528.51988,0.941356,0.0004508173200000001,,,1.5527199999999999,1.12548,2.43188,1.6614399999999998,0.7328399999999999,0.9576,0.0,0.0,0.0,0.0,0.0,0.0,0.47840000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.9259999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48529,48529.541346153856,0.7398846153846151,0.00011231526923076923,,,1.2135384615384615,0.6759615384615384,0.8029615384615384,1.857230769230769,1.863846153846154,0.0,0.4757692307692307,0.5846153846153845,0.0,0.0,0.6992307692307692,0.0,0.2879615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48530,48530.54133333333,0.7101833333333333,0.00012715358333333335,,,1.4517499999999999,0.6750416666666667,1.7258750000000003,0.36612500000000003,0.8658333333333333,0.5,0.5666666666666667,0.0,0.0,0.0,0.0,0.9008333333333334,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48531,48531.5222,0.34068400000000004,2.656476e-05,,,0.52728,0.64776,0.57392,0.70268,0.4156,0.0,0.0,0.608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48532,48532.52016,0.60196,2.6781480000000003e-05,,,1.56728,0.22256,1.92964,0.7021600000000001,0.4152,0.4792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48533,48533.52108,0.652064,4.631719999999999e-05,,,1.5216,0.6672,1.69512,0.67,0.4152,0.0,0.5432,0.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48534,48534.521799999995,1.0136159999999999,7.407484000000001e-05,,,1.5922799999999997,1.89416,2.6310400000000005,0.67148,1.01,1.1664,0.49479999999999996,0.0,0.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48535,48535.52307999999,0.8813360000000001,4.894424000000001e-05,,,2.12716,0.6823600000000001,1.89232,0.7437600000000001,1.8448000000000002,0.9619999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48536,48536.53953846155,0.7572884615384616,9.1302e-05,,,1.0534615384615384,0.8399230769230768,2.644961538461539,1.3633461538461538,0.7658846153846154,0.0,0.0,0.5338461538461539,0.0,0.0,0.0,0.0,0.46307692307692305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48537,48537.54241666666,0.8644458333333334,8.723433333333333e-05,,,1.6112916666666666,0.0,1.5069166666666665,2.54475,1.7408333333333335,1.0054166666666668,0.0,0.6370833333333333,0.7041666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48538,48538.52016,1.024416,5.9226039999999994e-05,,,1.2434399999999999,1.7543199999999999,3.1565200000000004,2.1243600000000002,0.8376,0.4832,0.5479999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48539,48539.52012000001,0.689748,7.999432e-05,,,0.76796,0.6548,2.00464,2.09792,0.8380000000000001,0.0,0.55,0.0,0.0,0.0,0.0,0.8732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48540,48540.5216,0.965976,9.66052e-05,,,1.74608,0.67464,2.52,1.3896799999999998,2.0266800000000003,0.4844,0.5492,0.0,0.0,0.0,0.0,0.8736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48541,48541.52232,0.992696,0.00014138699999999998,,,1.42068,1.5395600000000003,1.7386000000000001,1.2725199999999999,2.1376000000000004,0.9684,0.0,0.0,0.0,0.6756,0.8079999999999999,0.8724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48542,48542.520319999996,1.261836,0.00012092136000000001,,,2.7579600000000006,0.6006400000000001,3.97488,2.17372,0.8412000000000001,0.0,0.0,0.6144,0.0,0.8268000000000001,0.0,0.8752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48543,48543.522359999995,1.011912,0.00019898728000000002,,,1.35892,0.9619200000000001,3.46948,1.2260399999999998,1.23112,0.49,0.5047999999999999,0.0,0.0,0.6831999999999999,0.0,0.0,0.4864,0.5548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48544,48544.540538461544,0.9125653846153845,7.454773076923078e-05,,,1.3487307692307693,1.0626153846153845,2.2955769230769234,0.2668076923076923,2.9245,1.2999999999999998,0.0,0.6019230769230769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48545,48545.54183333333,0.9865708333333334,5.5897125000000006e-05,,,0.4775833333333333,2.6312916666666664,2.8960833333333333,2.2270416666666666,1.2969583333333332,0.5145833333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48546,48546.54038461539,0.6951423076923078,1.9401692307692313e-05,,,2.3002307692307693,0.6605,1.8837692307692306,0.0,0.0,0.43153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48547,48547.56016000001,0.9001999999999998,0.00027188052000000004,,,1.7583200000000003,0.9160799999999999,2.04064,1.7083199999999998,0.42719999999999997,0.494,0.0,0.0,0.0,0.758,0.0,0.0,0.0,0.5596,0.0,0.6908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48548,48548.53937499999,0.7573208333333334,8.003837499999999e-05,,,1.1454166666666667,0.6773333333333333,2.699666666666666,0.377,1.3412500000000003,0.5170833333333333,0.0,0.0,0.72125,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48549,48549.522639999996,0.6865479999999999,4.855156e-05,,,1.25164,1.30304,1.0800400000000001,0.95828,0.43079999999999996,1.1228,0.0,0.6312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48550,48550.520359999995,1.176932,0.00013838783999999997,,,2.5015200000000006,0.8722799999999999,3.3011999999999997,2.1094,0.434,1.0036,0.0,0.5304,0.0,0.0,0.0,0.0,0.0,0.5668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48551,48551.539653846165,1.0883884615384616,7.756026923076921e-05,,,1.4305384615384615,1.7912692307692306,4.621923076923077,0.3256538461538462,0.8453846153846153,0.9784615384615384,0.0,0.0,0.0,0.0,0.7365384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48552,48552.56076,0.8552359999999999,4.526452e-05,,,1.30244,2.07644,1.79252,1.1244800000000001,0.846,0.3002,0.5796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48553,48553.54137499999,1.2779166666666666,0.0002929209166666667,,,1.6739999999999997,0.7194166666666666,4.000374999999999,1.4885000000000002,1.2283333333333333,2.6595833333333334,0.5470833333333334,0.0,0.0,0.0,0.8883333333333333,0.9541666666666666,0.5337500000000001,0.6004166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48554,48554.52055999999,1.27254,0.00012458,,,1.61888,1.89744,2.07396,2.47608,3.0184,0.9716,0.6412,0.7168000000000001,0.0,0.7807999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48555,48555.52064,1.1984599999999999,0.0003355598800000001,,,1.77204,0.92932,1.5380800000000001,3.6177199999999994,0.8884000000000001,2.1752000000000002,0.7256,0.0,0.0,0.0,0.0,0.9248000000000001,0.0,1.6084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48556,48556.52224000001,0.8854480000000001,3.8608360000000005e-05,,,1.3036400000000001,1.6036,2.84536,1.511,0.8987999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48557,48557.51983999999,0.9590519999999999,6.704500000000002e-05,,,2.35056,0.7097199999999999,2.958,1.0583200000000001,0.40159999999999996,0.5096,0.0,0.0,0.0,0.0,0.8523999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48558,48558.54142307693,0.5978807692307693,7.93453846153846e-05,,,0.5514615384615384,0.6867307692307693,2.253615384615385,1.4349615384615384,0.42653846153846153,0.49076923076923074,0.0,0.0,0.0,0.0,0.0,0.0,0.4480769230769231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48559,48559.54095833333,0.7939125000000001,6.975620833333332e-05,,,1.4111666666666665,1.1560833333333334,1.8948333333333334,1.1770833333333333,0.9262499999999999,0.0,0.0,0.6791666666666667,0.0,0.8220833333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48560,48560.521080000006,0.917676,5.886868e-05,,,2.19268,0.21776,2.52224,2.21376,0.40840000000000004,0.4692,0.0,0.0,0.7264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48561,48561.52056,0.9066040000000001,0.00016688051999999996,,,0.99536,0.8982400000000001,2.9966399999999993,2.62852,0.44920000000000004,0.0,0.0,0.0,0.7276,0.0,0.8672,0.0,0.0,0.5892000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48562,48562.52099999999,1.0717519999999998,0.00011430388000000001,,,1.7010799999999997,0.70364,4.62176,0.7634399999999999,0.9028,0.5212,0.0,0.0,0.0,2.2560000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48563,48563.520880000004,0.934612,0.00011184775999999999,,,0.98676,1.1906799999999997,2.10544,3.34272,0.8236,0.5232,0.0,0.0,0.0,0.8016,0.0,0.8572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48564,48564.52168,1.1066079999999998,8.423516e-05,,,1.5909200000000001,0.44692,4.3276,2.11388,1.21348,1.24232,0.0,0.0,0.7372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48565,48565.520079999995,1.41458,0.0001698324,,,1.52448,0.97896,4.9624,4.2010000000000005,0.9087999999999999,1.0492,0.0,0.6056,0.0,0.0,0.0,1.8888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48566,48566.523,1.069508,0.00010764767999999999,,,1.6621200000000003,0.72824,4.36084,1.3132399999999997,0.4532,0.5228,0.96336,0.6624,0.0,0.0,0.0,0.0,0.32688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48567,48567.52119999999,0.9563319999999998,5.835868000000001e-05,,,2.86396,0.24264,2.18964,1.4966,0.0,0.0,1.1856,0.6624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48568,48568.51952,0.981568,7.401024e-05,,,1.8470399999999998,1.41244,0.93892,1.5321999999999998,3.542,0.0,0.0,0.0,0.7323999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48569,48569.521400000005,0.4969759999999999,7.46126e-05,,,0.7878400000000001,0.7282,1.25048,0.73096,0.0,0.5228,0.0,0.0,0.7328,0.0,0.0,0.8568000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48570,48570.52168,0.817532,0.00010256071999999998,,,1.8066399999999998,1.36264,1.2448000000000001,1.9056399999999996,0.0,0.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48571,48571.52092,0.8735,0.00013121503999999999,,,1.67708,1.16016,2.22116,0.72536,0.44920000000000004,0.5188,0.588,0.9392,0.0,0.0,0.0,0.0,0.0,0.5344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48572,48572.52147999998,0.9972759999999999,8.704736000000001e-05,,,1.2505199999999999,1.3207200000000001,2.6811599999999998,2.58592,0.8572,0.518,0.0,0.0,1.4516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48573,48573.52144,0.8420039999999999,9.315271999999999e-05,,,1.2824799999999998,0.23768,3.27868,1.92252,0.40399999999999997,0.514,0.0,0.6528,0.0,0.0,0.0,0.9244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48574,48574.52052,1.1485079999999999,9.461204e-05,,,2.1715199999999997,0.9491999999999998,4.29004,0.74884,1.3284,0.4648,0.0,0.0,0.0,1.4980000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48575,48575.52248,1.8471239999999998,0.00064809088,5.812,0.9651,3.698559999999999,1.1703999999999999,3.2708399999999993,3.6279600000000003,1.4416,0.6396000000000001,0.0,0.0,1.4356,0.0,1.6332,0.0,1.8785199999999997,1.1132,0.0,0.7184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48576,48576.52128000001,0.554212,8.315063999999999e-05,,,0.66632,0.4586,0.9300399999999999,2.20924,0.408,0.5156000000000001,0.0,0.5984,0.0,0.0,0.0,0.9296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48577,48577.52244,0.590844,6.633339999999998e-05,,,1.0096800000000001,0.24096,2.45516,1.0708000000000002,0.0,0.5192,0.0,0.0,0.0,0.0,0.0,0.9359999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48578,48578.5212,0.884224,5.00056e-05,,,2.17924,0.93616,2.72196,0.37912,0.4468,0.5164,0.0,0.0,0.7223999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48579,48579.51988,0.5761400000000001,9.963412e-05,,,0.4522,0.45492,1.5359200000000002,2.25396,0.44520000000000004,0.514,0.0,0.0,0.0,0.7888,0.0,0.0,0.39488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48580,48580.52104,0.6742840000000001,0.00012001239999999998,,,1.4677599999999997,0.69012,1.8209600000000001,0.9086,0.36804000000000003,0.0,0.0,0.0,0.0,0.7116,0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48581,48581.520359999995,0.9465080000000003,7.432671999999999e-05,,,1.3272,1.14332,3.49764,1.83208,0.4416,0.4632,0.0,0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48582,48582.52075999999,0.848048,0.00016641927999999997,,,1.4951599999999998,0.47308,2.76208,1.42484,0.4412,0.5096,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.5252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48583,48583.539192307704,0.6909115384615385,5.105611538461538e-05,,,2.0475769230769227,0.45361538461538464,2.022384615384615,0.29865384615384616,0.0,0.0,0.5538461538461539,0.0,0.0,0.0,0.7403846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48584,48584.54091666667,0.8723124999999999,7.068116666666667e-05,,,1.2675416666666666,1.1355833333333334,2.4141666666666666,1.5495416666666666,1.375,0.4808333333333333,0.0,0.0,0.0,0.8116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48585,48585.52032,0.6519879999999999,8.444408e-05,,,0.8201999999999999,0.43168,2.3081199999999997,1.4518799999999998,0.44,0.0,0.5744,0.6424,0.0,0.0,0.0,0.8316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48586,48586.52104,0.88792,0.00013783732,,,2.07484,0.29359999999999997,2.11684,1.36248,0.4368,1.5128,0.0,0.0,0.6444,0.0,0.0,0.0,0.0,0.5708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48587,48587.52084,0.757992,6.019908000000001e-05,,,1.0879599999999998,0.9082000000000001,2.2997600000000005,1.47324,1.2604,0.0,0.0,0.0,0.0,0.7696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48588,48588.521839999994,1.055504,0.000168709,,,1.28776,0.86688,2.8771200000000006,1.8674799999999998,0.9124000000000001,1.0524,1.1423999999999999,1.2648000000000001,0.0,0.0,0.0,1.7172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48589,48589.521440000004,0.8809440000000001,2.561172e-05,,,1.97892,1.7221600000000001,2.9737600000000004,0.0,0.43439999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48590,48590.52036,0.744464,0.00016457896000000004,,,1.11452,0.66008,2.4027200000000004,0.7356,0.43479999999999996,1.0031999999999999,0.0,0.0,0.0,0.7707999999999999,0.8364,0.0,0.0,0.5696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48591,48591.521720000004,1.1142079999999996,5.8618399999999994e-05,,,1.7550799999999998,1.6070000000000002,3.7892799999999998,1.15924,1.7368000000000001,0.0,0.5684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48592,48592.52016,0.5968440000000002,4.498664e-05,,,0.82384,0.65748,1.74632,0.36604,1.2602000000000002,1.5008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48593,48593.52308,0.6447320000000001,5.342147999999999e-05,,,1.5373599999999998,0.23120000000000002,2.6957999999999998,0.3318,0.0,0.4972,0.0,0.0,0.0,0.0,0.828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48594,48594.52075999999,0.6920479999999999,7.134044000000001e-05,,,1.26688,0.0,2.8599599999999996,0.71844,1.2001600000000001,0.4924,0.0,0.0,0.0,0.0,0.0,0.8072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48595,48595.521080000006,0.6185799999999999,0.00010931840000000001,,,0.45404000000000005,0.86712,2.05228,1.6945599999999998,0.6043999999999999,0.48960000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48596,48596.51955999999,0.7198720000000002,4.790044e-05,,,0.79468,0.8903200000000001,2.78428,0.3582,1.69584,0.9824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48597,48597.52168,0.812408,0.00011380211999999999,,,0.48719999999999997,0.6646000000000001,3.2127600000000003,1.3751600000000002,2.5211200000000002,0.0,0.0,0.0,0.0,0.0,0.8216,0.8059999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48598,48598.52128000001,0.7321,8.850796e-05,,,0.9542,1.0854000000000001,2.6875600000000004,0.6854,0.42479999999999996,0.9812000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48599,48599.523760000004,0.8015639999999999,5.0603639999999994e-05,,,1.52304,0.22668,1.91624,1.56028,2.92428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48600,48600.52176,0.8633280000000001,6.610388e-05,,,1.30792,0.2824,2.84392,1.9614000000000003,1.2656,0.9292,0.0,0.6168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48601,48601.52256,0.584136,6.166527999999999e-05,,,1.1223599999999998,0.8628,0.8476400000000001,0.71316,1.82928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
48602,48602.5214,0.611812,6.3882e-05,,,0.46671999999999997,0.47731999999999997,2.3322,0.71364,1.1892399999999999,1.3732,0.0,0.0,0.6823999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022-06-18
